    0.400939643331294704E+01    0.165326506245212030E+10    0.613421161620913836E+03   -0.527832463320579492E+01   -0.588290812776918060E+01   -0.414664341367213041E+01   -0.241831082206367221E+01   -0.141778795051111484E+01    0.133641167809920290E+03   -0.985146350544158977E+01    1
    0.430679330469459742E+01    0.164751973013789153E+10    0.124380463448728278E+04   -0.294013161650768984E+01   -0.178752771221685691E+01   -0.210226459573561275E+01   -0.215748725523181761E+01   -0.340421727502303817E+01    0.133642631052527605E+03   -0.985396350544160171E+01    1
    0.280758663017694454E+01    0.178672684994308352E+10    0.775745830880282256E+03   -0.717604775632038283E+00   -0.403170485525501388E+01   -0.278815655353762004E+01   -0.304081353955126144E+01   -0.337760729032745077E+01    0.133645381127335952E+03   -0.985646350544160654E+01    1
    0.272790510329615454E+01    0.169041288197404456E+10    0.137535541434193851E+04   -0.159150492747806904E+01   -0.498854789659444098E+01   -0.451071447123639757E+01   -0.245979288826731324E+01   -0.437548073626097267E+01    0.133659704620941994E+03   -0.985896350544159006E+01    1
    0.529017971954721311E+01    0.166919455803512836E+10    0.960894410071559491E+03   -0.441067804947022779E+01   -0.885884923276893943E-01   -0.873525752281494761E+00   -0.344291765367467573E+01   -0.200698080202530527E+01    0.133663482035722950E+03   -0.986146350544157890E+01    1
    0.509529500183833939E+01    0.165444180604154897E+10    0.117301697129921058E+04    0.886611692392525796E+00   -0.266527611946891296E+01   -0.324027070251766736E+01   -0.201744741802058414E+01   -0.181840120756826273E+01    0.133664275028654004E+03   -0.986396350544156952E+01    1
    0.517622814181513213E+01    0.165502564053737974E+10    0.671931066700962219E+03   -0.774759427004132029E+00   -0.115111621298785138E+01   -0.240826851887676696E+01   -0.503460226374644915E+01   -0.667242983388088184E+00    0.133666655726889530E+03   -0.986646350544157080E+01    1
    0.340604578314804973E+01    0.163277335807403040E+10    0.817199508527922717E+03   -0.342511911483068321E+01   -0.337304923158402126E+01   -0.322936878703874042E+01   -0.599822134116009131E+01   -0.281777479103369499E+01    0.133667983741663221E+03   -0.986896350544159517E+01    1
    0.413623069503717744E+01    0.165037061890159965E+10    0.863648029156509779E+03   -0.552721115673495067E+01   -0.218010526229189994E+01   -0.341503305936221846E+01   -0.267109710772838671E+01   -0.449320798601659455E+01    0.133675150287736841E+03   -0.987146350544160534E+01    1
    0.544921246304800277E+01    0.165583724315425301E+10    0.161913507051057900E+04    0.613709788057906103E+00   -0.228841251336138818E+01   -0.280826527090965694E+01   -0.200183949465846833E+01   -0.445498751135500193E+01    0.133687858829708006E+03   -0.987396350544160839E+01    1
    0.545358751753420634E+01    0.167005653761076522E+10    0.106832158204091502E+04   -0.120115152144381909E+01   -0.214111684046750472E+01   -0.459011127177247680E+00   -0.323581698202132007E+01   -0.588779786860440257E+01    0.133691838669978324E+03   -0.987646350544159901E+01    1
    0.404123261991287563E+01    0.161510329152334762E+10    0.161252122709483297E+04   -0.586509296241736600E+01   -0.373893203822745201E+01   -0.997700398239513397E+00   -0.136922596227554560E+01   -0.191532973612335944E+01    0.133694887664721250E+03   -0.987896350544159318E+01    1
    0.448138577763644630E+01    0.165112915286684251E+10    0.130291429727445575E+04   -0.340922132425549496E+01   -0.170739701523525955E+01   -0.209842278643384805E+01   -0.135525479491117373E+01   -0.566248666094837105E+01    0.133694956720926541E+03   -0.988146350544159802E+01    1
    0.392394148798047704E+01    0.163425041513070130E+10    0.574859322069788163E+03   -0.592587113038627589E+01   -0.460531752265846084E+01   -0.364852696419471334E+01   -0.404000828217972696E+01   -0.364290206205701894E+01    0.133695104535636403E+03   -0.988396350544157976E+01    1
    0.501755051642396488E+01    0.165348393309635639E+10    0.151616038244721562E+04    0.821100937605245385E+00   -0.127746467126473817E+01   -0.373967291449354988E+01   -0.240026831440854682E+01   -0.209888115323755597E+01    0.133698438604377117E+03   -0.988646350544157215E+01    1
    0.468609730205731623E+01    0.166866362446605778E+10    0.156567242789852116E+04   -0.301201025666934097E+01   -0.227783741062886680E+01   -0.131618295759090476E+01   -0.381905212857280763E+01   -0.406530066607322293E+01    0.133699208539518480E+03   -0.988896350544158409E+01    1
    0.529089963201562608E+01    0.165661472516755867E+10    0.875306619046217520E+03   -0.988090446471169948E+00   -0.408846770097992618E+01   -0.190745180263873504E+01   -0.365594989762865552E+01   -0.224416203535856740E+01    0.133699696995433840E+03   -0.989146350544158892E+01    1
    0.541546164251833506E+01    0.165538468888188624E+10    0.147440505835425051E+04    0.319923511632650204E+00   -0.132414582938447190E+01   -0.117412846562637974E+01   -0.280761910606348586E+01   -0.436383176617141899E+01    0.133705538987888303E+03   -0.989396350544157777E+01    1
    0.520411487216039159E+01    0.165651170451124477E+10    0.109693063513874495E+04   -0.359318845884285398E+01   -0.954103294727800311E+00   -0.658845539057971052E+00   -0.373905108915429851E+01   -0.396937824796897054E+01    0.133712938692422597E+03   -0.989646350544156306E+01    1
    0.544474098816679586E+01    0.165704200190751410E+10    0.215979528155895514E+04   -0.335227381901979049E+01   -0.162795033287162738E+01   -0.361450135503138403E+01   -0.190722098325445888E+01   -0.117904945429958197E+01    0.133716158874861264E+03   -0.989896350544157144E+01    1
    0.386993934100338555E+01    0.164569687258799720E+10    0.453401375215473649E+03   -0.314328959754765203E+01   -0.144546375009344708E+01   -0.708255286581769283E+00   -0.413358086441667538E+01   -0.279208563407671040E+01    0.133718031577278737E+03   -0.990146350544156384E+01    1
    0.494047369348016208E+01    0.166080448958503342E+10    0.192362115109252204E+04    0.351085897525193147E+00   -0.459861999252682274E+01   -0.479855134409653061E+01   -0.102299549425357483E+01   -0.407241986378423881E+01    0.133718807367430855E+03   -0.990396350544156512E+01    1
    0.411014682182239888E+01    0.166628095358207035E+10    0.147625715691314122E+04   -0.267776316072171960E+01   -0.182509353220152359E+01   -0.455041927765049437E+01   -0.309814832394093642E+01   -0.492943383880546904E+01    0.133719070896172383E+03   -0.990646350544157528E+01    1
    0.538666708532043259E+01    0.165774179663614035E+10    0.224551636910252091E+04   -0.244642647180635331E+01   -0.224067264815572287E+01   -0.401695746512207652E+01   -0.295289969658147733E+01   -0.183007216441151144E+00    0.133719168911006022E+03   -0.990896350544156945E+01    1
    0.432757044431461679E+01    0.168049565410865545E+10    0.107731102243634791E+04    0.146871717155658299E+01   -0.432024940986990380E+01   -0.202624364461182127E+01   -0.752374229483702806E+00   -0.559515094194732221E+01    0.133729793360504118E+03   -0.991146350544157606E+01    1
    0.523800755046835320E+01    0.165792464836274385E+10    0.492359528533417460E+03   -0.143468216030846207E+01   -0.584208743607802283E+01   -0.212958781493514149E+01   -0.268096207980535706E+01   -0.127038340785737347E+01    0.133731744854272193E+03   -0.991396350544158622E+01    1
    0.399923478109470665E+01    0.168094588195181727E+10    0.366345678802567022E+03   -0.105285558247003852E+01   -0.989792433391986748E+00   -0.221601263064686282E+01   -0.162614850630261376E+01   -0.536516226165219212E+01    0.133734418403263021E+03   -0.991646350544158039E+01    1
    0.498081111842700608E+01    0.165928891618773055E+10    0.189497297125509658E+04   -0.851000377455636503E+00   -0.589703638681621722E+01   -0.416388831883147681E+01   -0.268596897164182380E+01   -0.538375491257962935E+01    0.133734995520687875E+03   -0.991896350544158878E+01    1
    0.494855589670665275E+01    0.165210476020729113E+10    0.169352267471785967E+04    0.391050687074291581E+00   -0.219652455569562122E+01   -0.150404624282511179E+01   -0.225610502014641323E+01   -0.457290006574831231E+01    0.133739415621705149E+03   -0.992146350544157940E+01    1
    0.404924712702933398E+01    0.166343560304061055E+10    0.154744360351637738E+04   -0.263334364948831912E+01   -0.346999473027094263E+01   -0.379926040485470207E+01   -0.535395791426653478E+01   -0.600440305194679169E+00    0.133740568192898365E+03   -0.992396350544157890E+01    1
    0.537506252267854823E+01    0.165669176254713035E+10    0.181770408973859139E+04    0.151556367159700756E+01   -0.268165416802955203E+01   -0.358974981268408655E+01   -0.562427293289434971E+01   -0.193694634013992228E+01    0.133740748153575282E+03   -0.992646350544160683E+01    1
    0.538895148038864136E+01    0.166652935469746590E+10    0.111763434410095215E+04   -0.564309787750244141E+01   -0.285548830032348633E+01   -0.363564240932464600E+01   -0.515901517868041992E+01   -0.384705841541290283E+01    0.133743960200993513E+03   -0.992896350544158146E+01    1
    0.528011039848832198E+01    0.165664343286016130E+10    0.153090794930456423E+04   -0.592831203309238219E+00   -0.207835739247789419E+01   -0.315506759073556209E+01   -0.456979258446868108E+01   -0.510468965378558792E+00    0.133746461649920207E+03   -0.993146350544157386E+01    1
    0.438523707530423845E+01    0.166257681546243978E+10    0.813011793918270655E+03   -0.404475728862604544E+01   -0.363528535022926258E+01   -0.328541991235424780E+01   -0.113579532861713162E+01   -0.187332877988426905E+01    0.133747572531306190E+03   -0.993396350544160534E+01    1
    0.538232469817447434E+01    0.166966239122256899E+10    0.165960071521894497E+04   -0.347856582296778072E+00   -0.568633359998905252E+01   -0.320680012521766278E+01   -0.359560324465052350E+01   -0.660542497257329941E+00    0.133752616374152041E+03   -0.993646350544158175E+01    1
    0.388040128024048947E+01    0.167804806595165849E+10    0.806855132151095631E+03   -0.221600363418789348E+01   -0.245046625724244915E+01   -0.765954984794742444E+00   -0.307362890278242062E+01   -0.348043250968593343E+01    0.133754571278593062E+03   -0.993896350544155815E+01    1
    0.416209875844651478E+01    0.165450965517121196E+10    0.891150507969075193E+03   -0.494204815689256094E+01   -0.376592630540252404E+01   -0.334684885470380822E+01   -0.804115768287729793E+00   -0.563348028275855928E+01    0.133758421314926721E+03   -0.994146350544156654E+01    1
    0.404665086825823117E+01    0.162902317874228406E+10    0.164352281846936012E+04   -0.572548516560489773E+01   -0.204930342534140575E+01   -0.749384411220749058E+00   -0.553978026403840573E+01   -0.181938683084529096E+01    0.133766292098769696E+03   -0.994396350544155716E+01    1
    0.473991638542930183E+01    0.167325286196774030E+10    0.167942265910947253E+04    0.105396199720003114E+01   -0.284803415014828332E+01   -0.101352936908936009E+01   -0.132951621684667742E+01   -0.176375981629826306E+01    0.133768330610668073E+03   -0.994646350544158331E+01    1
    0.528534724144787393E+01    0.166637600227144694E+10    0.101689808181773788E+04   -0.452027681363022449E+01   -0.312455220482630303E+01   -0.150705295664130201E+01   -0.258286597318888722E+01   -0.133033432397863294E+01    0.133771721127843733E+03   -0.994896350544156149E+01    1
    0.537218100853489311E+01    0.165936254648030090E+10    0.164479568810495675E+04   -0.130756657263703779E+01   -0.500829121000649824E+01   -0.509436327640634357E+01   -0.163270793796413383E+01   -0.213976956019288433E+01    0.133774254191364008E+03   -0.995146350544157698E+01    1
    0.543546462897121430E+01    0.165791321381099916E+10    0.129417839037941280E+04   -0.594596476164333776E+01   -0.758072044954680280E+00   -0.107372017603222680E+01   -0.293685086741587487E+01   -0.227917871972822939E+01    0.133780188849129161E+03   -0.995396350544156050E+01    1
    0.457874829723212962E+01    0.165020598326016545E+10    0.726256258990224751E+03    0.934948186138417903E+00   -0.538626993737873150E+00   -0.325345792795148014E+01   -0.216710446681521507E+01   -0.286763143874347204E+01    0.133784079414726563E+03   -0.995646350544155823E+01    1
    0.428524153321307821E+01    0.164743424731802177E+10    0.108574961744419443E+04   -0.359996057519298596E+01   -0.107772660457122438E+01   -0.155141367219859916E+01   -0.499154403551885739E+01   -0.262542497297487198E+01    0.133789295071779406E+03   -0.995896350544156483E+01    1
    0.503912284777383590E+01    0.165879072481240749E+10    0.114254003767859285E+04   -0.291299162607438333E+01   -0.373402223200147398E+01   -0.345369291968753522E+01   -0.464792783111535890E+01   -0.444917885834641424E+00    0.133790525181048793E+03   -0.996146350544156256E+01    1
    0.486828179602594702E+01    0.165676914635796332E+10    0.115451084335454266E+04   -0.473664952533087735E+01   -0.282867908210582408E+01   -0.251320765554578518E+01   -0.285414575223616929E+01   -0.516780780223529135E+00    0.133791401664051506E+03   -0.996396350544157627E+01    1
    0.518515552833268423E+01    0.165834881129864979E+10    0.931313510603018472E+03   -0.421175503562433384E+01   -0.597627725333401560E+01   -0.523236681663123981E+00   -0.330252458639018087E+01   -0.474886168307185663E+01    0.133795599233136443E+03   -0.996646350544158111E+01    1
    0.478290385862401557E+01    0.165611746916017342E+10    0.826548556595892137E+03   -0.498686515880797554E+01   -0.548357492285274439E+01   -0.470516707949178503E+01   -0.396578995627603259E+01   -0.231640606934561255E+01    0.133795810270832277E+03   -0.996896350544157528E+01    1
    0.441295379553671019E+01    0.165248272207112527E+10    0.100292175753262882E+04   -0.412611156675406399E+01   -0.356068057118573211E+01   -0.438782536155205705E+01   -0.571526867993324750E+01   -0.566828321939649982E+01    0.133796199864102732E+03   -0.997146350544156590E+01    1
    0.464751467674267182E+01    0.167926054959810996E+10    0.162903623979220401E+04    0.128754570589094985E+01   -0.510597097244090126E+01   -0.296402036282938797E+01   -0.408676096814147538E+01   -0.117295335237113285E+01    0.133799330064303035E+03   -0.997396350544158317E+01    1
